394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991,394.991
399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997,399.997
404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997,404.997
409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995,409.995
414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988,414.988
420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003,420.003
424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998,424.998
430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001,430.001
435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01,435.01
439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995,439.995
444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986,444.986
450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014,450.014
